4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	53	54	63
4	28	53	54	63
4	28	53	54	63
4	28	53	54	63
4	28	53	54	63
4	28	53	54	63
4	28	53	54	63
4	28	53	54	63
4	28	54	55	63
4	28	54	55	63
4	28	54	55	63
4	28	54	55	63
4	28	55	56	63
4	28	55	56	63
4	28	55	56	63
4	28	56	57	63
4	28	56	57	63
4	28	56	57	63
4	28	56	57	63
4	28	57	58	63
4	28	58	59	63
4	28	58	59	63
4	28	58	59	63
4	28	59	60	63
4	28	59	60	63
4	28	60	61	63
4	28	60	61	63
4	28	60	61	63
4	28	60	61	63
4	28	61	62	63
4	28	62	63	63
4	28	63	64	63
4	28	63	64	63
4	28	64	65	63
4	28	64	65	63
4	28	66	67	63
4	28	4	5	63
4	28	4	5	63
4	28	4	5	63
4	28	4	5	63
4	28	4	5	63
4	28	4	5	63
4	28	4	5	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	30	31	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	32	33	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	34	35	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	35	36	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	36	37	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	37	38	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	38	39	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	39	40	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	40	41	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	41	42	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	42	43	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	43	44	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	44	45	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	45	46	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	46	47	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	47	48	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	48	49	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	49	50	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	50	51	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	51	52	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	52	53	63
4	28	53	54	63
4	28	54	55	63
4	28	54	55	63
4	28	54	55	63
4	28	55	56	63
4	28	56	57	63
4	28	57	58	63
4	28	57	58	63
4	28	60	61	63
4	28	61	62	63
4	28	61	62	63
4	28	62	63	63
4	28	63	64	63
4	28	10	11	63
4	28	10	11	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	9	10	63
4	28	9	10	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	27	28	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	28	29	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	29	30	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	31	32	63
4	28	32	33	63
4	28	32	33	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	33	34	63
4	28	5	6	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	10	11	63
4	28	10	11	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	11	12	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	12	13	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	13	14	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	14	15	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	15	16	63
4	28	16	17	63
4	28	16	17	63
4	28	16	17	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	17	18	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	18	19	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	19	20	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	20	21	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	21	22	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	22	23	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	23	24	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	24	25	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	25	26	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	26	27	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	4	5	63
4	28	4	5	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	5	6	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	6	7	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	7	8	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	8	9	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	9	10	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
4	28	10	11	63
